% program   : TeoboxBot ver. 4.6.4
% timemarks : 1036
% inp file  : ROVER_1_DJI_202309121711_009_-50_PPKOBS.obs_MRK.obs
% inp file  : BASE.RNX
% inp file  : BRDC00IGS_R_20232550000_01D_MN.rnx
% inp file  : brdc2550.23g
% inp file  : brdc2550.23n
% obs start : 2023/09/12 10:13:30.2 GPST (week2279 209610.2s)
% obs end   : 2023/09/12 10:42:13.4 GPST (week2279 211333.4s)
% pos mode  : Kinematic
% freqs     : L1+L2/E5b
% solution  : Combined-Phase Reset
% elev mask : 10.0 deg
% dynamics  : on
% ionos opt : Broadcast
% ephemeris : Broadcast
% navi sys  : GPS GLONASS Galileo BDS
% ratio     : 5.0
% PROJ      : +proj=tmerc +lat_0=0 +lon_0=83.7333333 +k=1 +x_0=4250000 +y_0=-5612900 +ellps=krass +towgs84=23.57,-140.95,-79.8,0,-0.35,-0.79,-0.22 +units=m +no_defs
% geoid src : egm08_25.gtx
% geoid diff: min_diff = -0.002    max_diff = 0.006    base_diff = -36.383
% ref pos   : 476550.5544 4198747.8056 128.8528
% ref dif   : 9.012 -8.292 34.142
DJI_202309121711_0001.JPG	2023/09/12	10:14:08.519024	476094.996	4198400.997	176.573	1	20	0.0019	0.0013	0.0033	15.1
DJI_202309121711_0002.JPG	2023/09/12	10:14:10.034544	476095.868	4198402.303	176.614	1	20	0.0019	0.0014	0.0035	89.3
DJI_202309121711_0003.JPG	2023/09/12	10:14:11.529267	476100.221	4198410.196	176.633	1	20	0.0019	0.0013	0.0033	93.3
DJI_202309121711_0004.JPG	2023/09/12	10:14:13.042060	476105.237	4198419.970	176.756	1	20	0.0019	0.0013	0.0033	100.7
DJI_202309121711_0005.JPG	2023/09/12	10:14:14.551211	476110.186	4198429.303	176.837	1	20	0.0019	0.0013	0.0033	104.1
DJI_202309121711_0006.JPG	2023/09/12	10:14:16.076291	476115.209	4198438.700	176.973	1	20	0.0019	0.0013	0.0033	6.3
DJI_202309121711_0007.JPG	2023/09/12	10:14:17.579071	476120.186	4198447.961	177.013	1	20	0.0019	0.0014	0.0034	5.3
DJI_202309121711_0008.JPG	2023/09/12	10:14:19.109157	476125.256	4198457.389	177.034	1	20	0.0019	0.0014	0.0034	122.2
DJI_202309121711_0009.JPG	2023/09/12	10:14:20.639243	476130.361	4198466.813	177.056	1	20	0.0019	0.0014	0.0034	126.2
DJI_202309121711_0010.JPG	2023/09/12	10:14:22.145209	476135.396	4198476.081	177.061	1	20	0.0019	0.0014	0.0035	131.9
DJI_202309121711_0011.JPG	2023/09/12	10:14:23.667103	476140.431	4198485.435	177.054	1	20	0.0019	0.0013	0.0033	135.6
DJI_202309121711_0012.JPG	2023/09/12	10:14:25.187180	476145.487	4198494.873	177.062	1	20	0.0019	0.0013	0.0033	141.6
DJI_202309121711_0013.JPG	2023/09/12	10:14:26.699514	476150.482	4198504.200	176.947	1	20	0.0019	0.0014	0.0034	143.4
DJI_202309121711_0014.JPG	2023/09/12	10:14:28.214585	476155.513	4198513.541	176.886	1	20	0.0019	0.0014	0.0034	148.9
DJI_202309121711_0015.JPG	2023/09/12	10:14:29.725096	476160.622	4198522.948	176.929	1	20	0.0019	0.0014	0.0034	151.1
DJI_202309121711_0016.JPG	2023/09/12	10:14:31.254272	476165.688	4198532.427	177.059	1	20	0.0019	0.0014	0.0034	156.9
DJI_202309121711_0017.JPG	2023/09/12	10:14:32.763876	476170.700	4198541.687	177.128	1	20	0.0019	0.0014	0.0034	159.6
DJI_202309121711_0018.JPG	2023/09/12	10:14:34.292595	476175.738	4198551.073	177.179	1	20	0.0019	0.0014	0.0034	164.7
DJI_202309121711_0019.JPG	2023/09/12	10:14:35.802651	476180.753	4198560.397	177.205	1	20	0.0019	0.0014	0.0034	167.8
DJI_202309121711_0020.JPG	2023/09/12	10:14:37.329093	476185.778	4198569.810	177.224	1	20	0.0019	0.0014	0.0034	171.6
DJI_202309121711_0021.JPG	2023/09/12	10:14:38.845524	476190.840	4198579.239	177.245	1	20	0.0019	0.0014	0.0034	175.7
DJI_202309121711_0022.JPG	2023/09/12	10:14:40.361955	476195.834	4198588.562	177.245	1	20	0.0019	0.0013	0.0033	180.3
DJI_202309121711_0023.JPG	2023/09/12	10:14:41.882504	476200.869	4198597.917	177.252	1	20	0.0019	0.0013	0.0033	183.8
DJI_202309121711_0024.JPG	2023/09/12	10:14:43.428056	476205.982	4198607.457	177.236	1	20	0.0019	0.0013	0.0033	188.4
DJI_202309121711_0025.JPG	2023/09/12	10:14:44.912630	476210.881	4198616.618	177.205	1	20	0.0019	0.0013	0.0033	6.1
DJI_202309121711_0026.JPG	2023/09/12	10:14:46.449087	476216.048	4198626.062	177.244	1	20	0.0019	0.0014	0.0034	9.3
DJI_202309121711_0027.JPG	2023/09/12	10:14:47.972812	476221.075	4198635.443	177.209	1	20	0.0019	0.0014	0.0034	14.0
DJI_202309121711_0028.JPG	2023/09/12	10:14:49.471484	476226.039	4198644.685	177.194	1	20	0.0019	0.0013	0.0033	202.8
DJI_202309121711_0029.JPG	2023/09/12	10:14:50.994743	476231.090	4198654.087	177.201	1	20	0.0019	0.0014	0.0035	205.7
DJI_202309121711_0030.JPG	2023/09/12	10:14:52.511630	476236.168	4198663.420	177.215	1	20	0.0019	0.0014	0.0033	210.2
DJI_202309121711_0031.JPG	2023/09/12	10:14:54.046269	476243.162	4198671.164	177.229	1	19	0.0019	0.0014	0.0034	189.9
DJI_202309121711_0032.JPG	2023/09/12	10:14:55.547680	476253.424	4198672.466	177.264	1	19	0.0019	0.0014	0.0033	190.8
DJI_202309121711_0033.JPG	2023/09/12	10:14:57.076400	476261.297	4198670.777	177.279	1	20	0.0019	0.0013	0.0033	195.2
DJI_202309121711_0034.JPG	2023/09/12	10:14:58.591925	476260.682	4198664.386	177.207	1	20	0.0019	0.0013	0.0033	196.6
DJI_202309121711_0035.JPG	2023/09/12	10:15:00.109726	476256.488	4198656.268	177.173	1	20	0.0019	0.0013	0.0033	7.6
DJI_202309121711_0036.JPG	2023/09/12	10:15:01.639805	476251.369	4198646.598	177.162	1	20	0.0019	0.0013	0.0033	6.5
DJI_202309121711_0037.JPG	2023/09/12	10:15:03.137130	476246.403	4198637.376	177.201	1	20	0.0019	0.0013	0.0033	13.8
DJI_202309121711_0038.JPG	2023/09/12	10:15:04.660836	476241.359	4198628.030	177.213	1	20	0.0019	0.0013	0.0033	92.2
DJI_202309121711_0039.JPG	2023/09/12	10:15:06.184094	476236.263	4198618.678	177.215	1	20	0.0019	0.0013	0.0033	132.1
DJI_202309121711_0040.JPG	2023/09/12	10:15:07.709635	476231.214	4198609.276	177.211	1	20	0.0019	0.0013	0.0033	151.4
DJI_202309121711_0041.JPG	2023/09/12	10:15:09.220599	476226.244	4198599.970	177.216	1	20	0.0019	0.0013	0.0033	6.1
DJI_202309121711_0042.JPG	2023/09/12	10:15:10.747499	476221.166	4198590.580	177.221	1	20	0.0019	0.0013	0.0033	9.0
DJI_202309121711_0043.JPG	2023/09/12	10:15:12.259839	476216.111	4198581.249	177.230	1	20	0.0019	0.0013	0.0033	7.2
DJI_202309121711_0044.JPG	2023/09/12	10:15:13.765797	476211.100	4198571.929	177.217	1	20	0.0019	0.0013	0.0033	10.8
DJI_202309121711_0045.JPG	2023/09/12	10:15:15.291788	476206.069	4198562.524	177.234	1	20	0.0019	0.0013	0.0033	17.7
DJI_202309121711_0046.JPG	2023/09/12	10:15:16.810943	476201.058	4198553.156	177.295	1	20	0.0019	0.0013	0.0033	22.0
DJI_202309121711_0047.JPG	2023/09/12	10:15:18.316450	476196.063	4198543.910	177.371	1	20	0.0019	0.0013	0.0033	28.2
DJI_202309121711_0048.JPG	2023/09/12	10:15:19.844258	476190.989	4198534.461	177.404	1	20	0.0019	0.0013	0.0033	31.9
DJI_202309121711_0049.JPG	2023/09/12	10:15:21.364787	476185.981	4198525.096	177.383	1	20	0.0019	0.0013	0.0033	37.5
DJI_202309121711_0050.JPG	2023/09/12	10:15:22.896238	476180.895	4198515.604	177.412	1	20	0.0019	0.0013	0.0033	41.3
DJI_202309121711_0051.JPG	2023/09/12	10:15:24.396755	476175.910	4198506.358	177.401	1	20	0.0019	0.0013	0.0033	47.0
DJI_202309121711_0052.JPG	2023/09/12	10:15:25.933663	476170.752	4198496.875	177.390	1	20	0.0019	0.0013	0.0033	50.5
DJI_202309121711_0053.JPG	2023/09/12	10:15:27.451460	476165.684	4198487.481	177.371	1	20	0.0019	0.0013	0.0033	56.0
DJI_202309121711_0054.JPG	2023/09/12	10:15:28.958335	476160.702	4198478.201	177.365	1	20	0.0019	0.0013	0.0033	59.4
DJI_202309121711_0055.JPG	2023/09/12	10:15:30.483414	476155.661	4198468.800	177.351	1	20	0.0019	0.0013	0.0033	244.6
DJI_202309121711_0056.JPG	2023/09/12	10:15:32.812676	476147.941	4198454.456	177.336	1	20	0.0019	0.0013	0.0033	246.2
DJI_202309121711_0057.JPG	2023/09/12	10:15:33.518565	476145.582	4198450.078	177.334	1	20	0.0019	0.0013	0.0033	246.4
DJI_202309121711_0058.JPG	2023/09/12	10:15:35.035442	476140.506	4198440.708	177.294	1	20	0.0019	0.0013	0.0033	7.0
DJI_202309121711_0059.JPG	2023/09/12	10:15:36.550054	476135.541	4198431.419	177.292	1	20	0.0019	0.0013	0.0033	10.4
DJI_202309121711_0060.JPG	2023/09/12	10:15:38.065576	476130.491	4198422.073	177.269	1	20	0.0019	0.0013	0.0033	17.1
DJI_202309121711_0061.JPG	2023/09/12	10:15:39.586105	476125.421	4198412.713	177.324	1	20	0.0019	0.0013	0.0033	7.7
DJI_202309121711_0062.JPG	2023/09/12	10:15:41.108454	476120.351	4198403.333	177.365	1	20	0.0019	0.0013	0.0033	13.8
DJI_202309121711_0063.JPG	2023/09/12	10:15:42.618980	476115.368	4198393.939	177.363	1	20	0.0019	0.0013	0.0033	16.8
DJI_202309121711_0064.JPG	2023/09/12	10:15:44.146331	476112.002	4198383.812	177.375	1	20	0.0019	0.0013	0.0033	22.6
DJI_202309121711_0065.JPG	2023/09/12	10:15:45.651387	476117.016	4198374.874	177.341	1	20	0.0019	0.0014	0.0033	25.2
DJI_202309121711_0066.JPG	2023/09/12	10:15:47.179646	476123.748	4198370.073	177.364	1	20	0.0019	0.0014	0.0033	29.8
DJI_202309121711_0067.JPG	2023/09/12	10:15:48.691528	476128.890	4198374.393	177.321	1	20	0.0019	0.0014	0.0034	32.5
DJI_202309121711_0068.JPG	2023/09/12	10:15:50.207957	476133.354	4198382.463	177.372	1	20	0.0019	0.0014	0.0034	247.5
DJI_202309121711_0069.JPG	2023/09/12	10:15:51.726664	476138.442	4198391.930	177.400	1	20	0.0019	0.0014	0.0033	19.0
DJI_202309121711_0070.JPG	2023/09/12	10:15:53.248553	476143.476	4198401.261	177.486	1	20	0.0019	0.0014	0.0033	64.0
DJI_202309121711_0071.JPG	2023/09/12	10:15:54.756337	476148.500	4198410.585	177.536	1	20	0.0019	0.0014	0.0033	7.0
DJI_202309121711_0072.JPG	2023/09/12	10:15:56.286434	476153.547	4198419.989	177.562	1	20	0.0019	0.0013	0.0033	5.2
DJI_202309121711_0073.JPG	2023/09/12	10:15:57.807873	476158.586	4198429.353	177.608	1	20	0.0019	0.0014	0.0035	5.7
DJI_202309121711_0074.JPG	2023/09/12	10:15:59.310661	476163.623	4198438.638	177.623	1	20	0.0019	0.0013	0.0033	12.0
DJI_202309121711_0075.JPG	2023/09/12	10:16:00.849845	476168.701	4198448.111	177.628	1	20	0.0019	0.0013	0.0033	16.2
DJI_202309121711_0076.JPG	2023/09/12	10:16:02.359452	476173.721	4198457.431	177.629	1	20	0.0019	0.0014	0.0034	22.6
DJI_202309121711_0077.JPG	2023/09/12	10:16:03.881347	476178.786	4198466.857	177.630	1	20	0.0019	0.0014	0.0034	26.8
DJI_202309121711_0078.JPG	2023/09/12	10:16:05.405072	476183.828	4198476.292	177.666	1	20	0.0019	0.0014	0.0034	33.2
DJI_202309121711_0079.JPG	2023/09/12	10:16:06.911027	476188.810	4198485.589	177.676	1	20	0.0019	0.0014	0.0034	37.4
DJI_202309121711_0080.JPG	2023/09/12	10:16:08.424729	476193.829	4198494.922	177.680	1	20	0.0019	0.0014	0.0034	44.1
DJI_202309121711_0081.JPG	2023/09/12	10:16:09.951182	476198.903	4198504.373	177.677	1	20	0.0019	0.0014	0.0034	48.2
DJI_202309121711_0082.JPG	2023/09/12	10:16:11.460785	476203.909	4198513.638	177.678	1	20	0.0019	0.0014	0.0033	54.3
DJI_202309121711_0083.JPG	2023/09/12	10:16:12.986319	476208.985	4198523.061	177.671	1	20	0.0019	0.0014	0.0034	59.0
DJI_202309121711_0084.JPG	2023/09/12	10:16:14.511397	476214.051	4198532.456	177.658	1	20	0.0019	0.0013	0.0033	65.5
DJI_202309121711_0085.JPG	2023/09/12	10:16:16.018728	476219.053	4198541.747	177.648	1	20	0.0019	0.0014	0.0034	72.8
DJI_202309121711_0086.JPG	2023/09/12	10:16:17.555188	476224.138	4198551.256	177.640	1	20	0.0019	0.0014	0.0034	76.2
DJI_202309121711_0087.JPG	2023/09/12	10:16:19.055224	476229.113	4198560.578	177.662	1	20	0.0019	0.0014	0.0034	82.8
DJI_202309121711_0088.JPG	2023/09/12	10:16:20.585775	476234.206	4198569.977	177.649	1	20	0.0019	0.0014	0.0034	86.2
DJI_202309121711_0089.JPG	2023/09/12	10:16:22.090829	476239.170	4198579.261	177.685	1	20	0.0019	0.0014	0.0034	92.6
DJI_202309121711_0090.JPG	2023/09/12	10:16:23.621374	476244.289	4198588.706	177.662	1	20	0.0019	0.0014	0.0034	96.3
DJI_202309121711_0091.JPG	2023/09/12	10:16:25.134167	476249.321	4198597.999	177.707	1	20	0.0019	0.0014	0.0034	8.6
DJI_202309121711_0092.JPG	2023/09/12	10:16:26.666074	476254.442	4198607.430	177.780	1	20	0.0019	0.0013	0.0033	106.0
DJI_202309121711_0093.JPG	2023/09/12	10:16:28.163393	476259.466	4198616.658	177.814	1	20	0.0019	0.0013	0.0033	111.9
DJI_202309121711_0094.JPG	2023/09/12	10:16:29.687108	476264.473	4198626.081	177.825	1	20	0.0019	0.0013	0.0033	115.1
DJI_202309121711_0095.JPG	2023/09/12	10:16:31.214009	476269.556	4198635.524	177.814	1	20	0.0019	0.0013	0.0033	5.5
DJI_202309121711_0096.JPG	2023/09/12	10:16:32.730897	476274.562	4198644.884	177.821	1	20	0.0019	0.0013	0.0033	9.0
DJI_202309121711_0097.JPG	2023/09/12	10:16:34.250061	476279.614	4198654.270	177.813	1	20	0.0019	0.0014	0.0034	130.0
DJI_202309121711_0098.JPG	2023/09/12	10:16:35.778783	476284.754	4198663.633	177.791	1	20	0.0019	0.0014	0.0034	6.6
DJI_202309121711_0099.JPG	2023/09/12	10:16:37.278836	476291.568	4198671.369	177.813	1	20	0.0019	0.0014	0.0034	137.2
DJI_202309121711_0100.JPG	2023/09/12	10:16:38.806642	476301.884	4198673.148	177.817	1	20	0.0019	0.0013	0.0033	139.5
DJI_202309121711_0101.JPG	2023/09/12	10:16:40.323076	476309.606	4198671.349	177.814	1	19	0.0019	0.0014	0.0034	148.3
DJI_202309121711_0102.JPG	2023/09/12	10:16:41.820845	476309.611	4198665.120	177.737	1	19	0.0019	0.0014	0.0034	150.7
DJI_202309121711_0103.JPG	2023/09/12	10:16:43.354574	476305.529	4198657.223	177.631	1	19	0.0019	0.0014	0.0034	155.2
DJI_202309121711_0104.JPG	2023/09/12	10:16:44.861440	476300.347	4198647.687	177.586	1	19	0.0019	0.0014	0.0034	7.2
DJI_202309121711_0105.JPG	2023/09/12	10:16:46.382878	476295.326	4198638.385	177.587	1	19	0.0019	0.0014	0.0034	8.1
DJI_202309121711_0106.JPG	2023/09/12	10:16:47.900235	476290.260	4198629.012	177.582	1	19	0.0019	0.0014	0.0034	11.8
DJI_202309121711_0107.JPG	2023/09/12	10:16:49.422130	476285.184	4198619.633	177.540	1	19	0.0019	0.0014	0.0034	17.2
DJI_202309121711_0108.JPG	2023/09/12	10:16:50.939930	476280.129	4198610.272	177.525	1	19	0.0019	0.0014	0.0034	20.7
DJI_202309121711_0109.JPG	2023/09/12	10:16:52.456819	476275.079	4198600.935	177.544	1	19	0.0019	0.0014	0.0034	25.7
DJI_202309121711_0110.JPG	2023/09/12	10:16:53.988271	476270.004	4198591.512	177.574	1	19	0.0019	0.0014	0.0034	29.1
DJI_202309121711_0111.JPG	2023/09/12	10:16:55.498333	476264.995	4198582.180	177.585	1	19	0.0019	0.0014	0.0034	33.9
DJI_202309121711_0112.JPG	2023/09/12	10:16:57.026145	476259.912	4198572.789	177.564	1	19	0.0019	0.0014	0.0034	39.2
DJI_202309121711_0113.JPG	2023/09/12	10:16:58.551682	476254.861	4198563.346	177.567	1	19	0.0019	0.0014	0.0034	41.7
DJI_202309121711_0114.JPG	2023/09/12	10:17:00.060385	476249.849	4198554.030	177.553	1	19	0.0019	0.0014	0.0034	46.5
DJI_202309121711_0115.JPG	2023/09/12	10:17:01.580907	476244.809	4198544.675	177.560	1	19	0.0019	0.0014	0.0034	49.2
DJI_202309121711_0116.JPG	2023/09/12	10:17:03.095065	476239.776	4198535.317	177.580	1	19	0.0019	0.0014	0.0034	54.4
DJI_202309121711_0117.JPG	2023/09/12	10:17:04.613773	476234.724	4198525.942	177.578	1	19	0.0019	0.0014	0.0034	56.9
DJI_202309121711_0118.JPG	2023/09/12	10:17:06.115638	476229.693	4198516.631	177.573	1	19	0.0019	0.0014	0.0034	61.3
DJI_202309121711_0119.JPG	2023/09/12	10:17:07.652090	476224.530	4198507.133	177.563	1	19	0.0019	0.0014	0.0034	63.4
DJI_202309121711_0120.JPG	2023/09/12	10:17:09.152607	476219.586	4198497.897	177.573	1	19	0.0019	0.0014	0.0034	67.6
DJI_202309121711_0121.JPG	2023/09/12	10:17:10.683609	476214.501	4198488.447	177.547	1	19	0.0019	0.0014	0.0034	69.7
DJI_202309121711_0122.JPG	2023/09/12	10:17:12.192314	476209.514	4198479.165	177.556	1	19	0.0019	0.0014	0.0034	74.1
DJI_202309121711_0123.JPG	2023/09/12	10:17:13.716019	476204.457	4198469.711	177.572	1	19	0.0019	0.0014	0.0034	76.1
DJI_202309121711_0124.JPG	2023/09/12	10:17:15.236094	476199.456	4198460.309	177.590	1	19	0.0019	0.0014	0.0034	80.1
DJI_202309121711_0125.JPG	2023/09/12	10:17:16.760276	476194.414	4198450.898	177.588	1	19	0.0019	0.0014	0.0034	82.1
DJI_202309121711_0126.JPG	2023/09/12	10:17:18.267597	476189.385	4198441.565	177.586	1	19	0.0019	0.0014	0.0034	85.5
DJI_202309121711_0127.JPG	2023/09/12	10:17:19.798140	476184.285	4198432.110	177.583	1	19	0.0019	0.0014	0.0034	87.1
DJI_202309121711_0128.JPG	2023/09/12	10:17:21.315488	476179.244	4198422.785	177.557	1	19	0.0019	0.0014	0.0034	90.7
DJI_202309121711_0129.JPG	2023/09/12	10:17:22.829191	476174.211	4198413.452	177.564	1	19	0.0019	0.0014	0.0034	92.5
DJI_202309121711_0130.JPG	2023/09/12	10:17:24.351992	476169.153	4198404.043	177.562	1	19	0.0019	0.0014	0.0034	95.3
DJI_202309121711_0131.JPG	2023/09/12	10:17:25.874344	476164.075	4198394.657	177.570	1	19	0.0019	0.0014	0.0034	97.4
DJI_202309121711_0132.JPG	2023/09/12	10:17:27.388040	476159.055	4198385.334	177.578	1	19	0.0019	0.0014	0.0034	100.9
DJI_202309121711_0133.JPG	2023/09/12	10:17:28.903101	476154.035	4198375.993	177.551	1	19	0.0019	0.0014	0.0034	103.1
DJI_202309121711_0134.JPG	2023/09/12	10:17:30.426831	476148.944	4198366.581	177.547	1	19	0.0019	0.0014	0.0034	106.5
DJI_202309121711_0135.JPG	2023/09/12	10:17:31.947816	476143.985	4198357.170	177.544	1	19	0.0019	0.0014	0.0034	207.6
DJI_202309121711_0136.JPG	2023/09/12	10:17:33.466982	476142.269	4198347.177	177.551	1	19	0.0019	0.0014	0.0034	209.4
DJI_202309121711_0137.JPG	2023/09/12	10:17:34.973859	476147.859	4198338.628	177.523	1	19	0.0019	0.0014	0.0034	207.9
DJI_202309121711_0138.JPG	2023/09/12	10:17:36.506677	476154.327	4198335.711	177.521	1	19	0.0019	0.0014	0.0034	206.8
DJI_202309121711_0139.JPG	2023/09/12	10:17:38.002180	476158.827	4198340.110	177.464	1	19	0.0020	0.0014	0.0034	209.7
DJI_202309121711_0140.JPG	2023/09/12	10:17:39.524984	476163.809	4198349.281	177.539	1	19	0.0020	0.0014	0.0034	211.0
DJI_202309121711_0141.JPG	2023/09/12	10:17:41.055524	476168.968	4198358.758	177.584	1	19	0.0019	0.0014	0.0034	214.0
DJI_202309121711_0142.JPG	2023/09/12	10:17:42.582426	476174.036	4198368.139	177.608	1	19	0.0019	0.0014	0.0034	214.7
DJI_202309121711_0143.JPG	2023/09/12	10:17:44.081558	476178.968	4198377.314	177.603	1	19	0.0019	0.0014	0.0034	217.8
DJI_202309121711_0144.JPG	2023/09/12	10:17:45.608002	476183.996	4198386.710	177.650	1	19	0.0019	0.0014	0.0034	219.0
DJI_202309121711_0145.JPG	2023/09/12	10:17:47.134003	476189.060	4198396.136	177.681	1	19	0.0020	0.0014	0.0034	220.9
DJI_202309121711_0146.JPG	2023/09/12	10:17:48.646807	476194.082	4198405.497	177.724	1	19	0.0020	0.0014	0.0035	222.6
DJI_202309121711_0147.JPG	2023/09/12	10:17:50.168239	476199.150	4198414.891	177.751	1	19	0.0020	0.0014	0.0035	226.0
DJI_202309121711_0148.JPG	2023/09/12	10:17:51.674668	476204.175	4198424.211	177.738	1	19	0.0019	0.0014	0.0034	227.0
DJI_202309121711_0149.JPG	2023/09/12	10:17:53.190640	476209.217	4198433.595	177.750	1	19	0.0019	0.0014	0.0034	228.3
DJI_202309121711_0150.JPG	2023/09/12	10:17:54.713901	476214.260	4198443.033	177.752	1	19	0.0020	0.0014	0.0034	229.2
DJI_202309121711_0151.JPG	2023/09/12	10:17:56.247629	476219.329	4198452.483	177.771	1	19	0.0019	0.0014	0.0034	231.3
DJI_202309121711_0152.JPG	2023/09/12	10:17:57.763152	476224.370	4198461.866	177.793	1	19	0.0019	0.0014	0.0034	232.4
DJI_202309121711_0153.JPG	2023/09/12	10:17:59.273215	476229.369	4198471.214	177.822	1	19	0.0019	0.0014	0.0034	235.2
DJI_202309121711_0154.JPG	2023/09/12	10:18:00.801027	476234.450	4198480.654	177.847	1	19	0.0019	0.0014	0.0034	236.1
DJI_202309121711_0155.JPG	2023/09/12	10:18:02.310175	476239.546	4198489.993	177.850	1	19	0.0020	0.0014	0.0034	6.0
DJI_202309121711_0156.JPG	2023/09/12	10:18:03.828427	476244.578	4198499.321	177.800	1	19	0.0020	0.0014	0.0034	239.1
DJI_202309121711_0157.JPG	2023/09/12	10:18:05.340302	476249.594	4198508.630	177.772	1	19	0.0020	0.0014	0.0034	241.8
DJI_202309121711_0158.JPG	2023/09/12	10:18:06.878588	476254.720	4198518.139	177.752	1	19	0.0020	0.0014	0.0034	243.6
DJI_202309121711_0159.JPG	2023/09/12	10:18:08.374559	476259.701	4198527.397	177.737	1	19	0.0020	0.0014	0.0034	245.6
DJI_202309121711_0160.JPG	2023/09/12	10:18:09.912829	476264.762	4198536.918	177.722	1	19	0.0020	0.0014	0.0035	247.2
DJI_202309121711_0161.JPG	2023/09/12	10:18:11.421526	476269.753	4198546.252	177.697	1	19	0.0020	0.0014	0.0035	250.0
DJI_202309121711_0162.JPG	2023/09/12	10:18:12.934774	476274.744	4198555.591	177.696	1	19	0.0020	0.0014	0.0035	251.5
DJI_202309121711_0163.JPG	2023/09/12	10:18:14.458035	476279.766	4198564.972	177.710	1	19	0.0020	0.0014	0.0034	254.2
DJI_202309121711_0164.JPG	2023/09/12	10:18:15.965378	476284.766	4198574.320	177.748	1	19	0.0020	0.0014	0.0034	255.5
DJI_202309121711_0165.JPG	2023/09/12	10:18:17.495454	476289.878	4198583.741	177.761	1	19	0.0019	0.0014	0.0034	257.3
DJI_202309121711_0166.JPG	2023/09/12	10:18:19.012342	476294.943	4198593.143	177.723	1	19	0.0020	0.0014	0.0034	258.8
DJI_202309121711_0167.JPG	2023/09/12	10:18:20.526500	476299.966	4198602.479	177.722	1	19	0.0020	0.0014	0.0036	260.4
DJI_202309121711_0168.JPG	2023/09/12	10:18:22.050671	476305.067	4198611.867	177.702	1	19	0.0020	0.0014	0.0034	263.3
DJI_202309121711_0169.JPG	2023/09/12	10:18:23.562548	476310.105	4198621.194	177.696	1	19	0.0020	0.0014	0.0035	305.8
DJI_202309121711_0170.JPG	2023/09/12	10:18:25.090812	476315.167	4198630.646	177.683	1	19	0.0020	0.0014	0.0034	265.7
DJI_202309121711_0171.JPG	2023/09/12	10:18:26.598150	476320.186	4198639.940	177.720	1	19	0.0020	0.0014	0.0034	266.1
DJI_202309121711_0172.JPG	2023/09/12	10:18:28.122775	476325.237	4198649.371	177.721	1	19	0.0020	0.0014	0.0034	266.7
DJI_202309121711_0173.JPG	2023/09/12	10:18:29.632840	476330.224	4198658.678	177.788	1	19	0.0020	0.0014	0.0035	309.9
DJI_202309121711_0174.JPG	2023/09/12	10:18:31.153370	476335.320	4198668.112	177.828	1	19	0.0020	0.0014	0.0034	265.8
DJI_202309121711_0175.JPG	2023/09/12	10:18:33.040720	476346.710	4198674.040	177.820	1	19	0.0019	0.0014	0.0034	263.0
DJI_202309121711_0176.JPG	2023/09/12	10:18:34.199436	476354.866	4198673.789	177.916	1	19	0.0019	0.0014	0.0034	263.6
DJI_202309121711_0177.JPG	2023/09/12	10:18:35.712229	476358.946	4198669.560	177.783	1	19	0.0019	0.0014	0.0034	262.9
DJI_202309121711_0178.JPG	2023/09/12	10:18:37.232758	476356.861	4198663.059	177.657	1	19	0.0020	0.0014	0.0034	262.6
DJI_202309121711_0179.JPG	2023/09/12	10:18:38.740090	476351.825	4198653.833	177.606	1	19	0.0019	0.0014	0.0034	262.3
DJI_202309121711_0180.JPG	2023/09/12	10:18:40.261535	476346.740	4198644.414	177.566	1	19	0.0019	0.0014	0.0034	262.6
DJI_202309121711_0181.JPG	2023/09/12	10:18:41.785247	476341.746	4198635.060	177.571	1	19	0.0019	0.0014	0.0034	5.8
DJI_202309121711_0182.JPG	2023/09/12	10:18:43.299860	476336.744	4198625.762	177.578	1	19	0.0019	0.0014	0.0034	11.1
DJI_202309121711_0183.JPG	2023/09/12	10:18:44.823114	476331.673	4198616.363	177.567	1	19	0.0019	0.0014	0.0034	14.3
DJI_202309121711_0184.JPG	2023/09/12	10:18:46.343190	476326.624	4198607.007	177.572	1	19	0.0019	0.0014	0.0034	263.5
DJI_202309121711_0185.JPG	2023/09/12	10:18:47.870998	476321.543	4198597.567	177.640	1	19	0.0019	0.0014	0.0034	263.1
DJI_202309121711_0186.JPG	2023/09/12	10:18:49.359222	476316.601	4198588.382	177.655	1	19	0.0020	0.0014	0.0034	264.1
DJI_202309121711_0187.JPG	2023/09/12	10:18:50.889771	476311.537	4198578.958	177.666	1	19	0.0020	0.0014	0.0034	265.4
DJI_202309121711_0188.JPG	2023/09/12	10:18:52.406206	476306.489	4198569.619	177.654	1	18	0.0020	0.0014	0.0034	312.3
DJI_202309121711_0189.JPG	2023/09/12	10:18:53.929470	476301.458	4198560.226	177.646	1	19	0.0020	0.0014	0.0034	314.0
DJI_202309121711_0190.JPG	2023/09/12	10:18:55.440890	476296.457	4198550.897	177.641	1	19	0.0020	0.0014	0.0034	385.9
DJI_202309121711_0191.JPG	2023/09/12	10:18:56.958690	476291.425	4198541.532	177.624	1	19	0.0019	0.0014	0.0034	387.3
